   1   2   3   7   8  12   -2.83611443073E-01  -2.30696951638E+02   5.82085801193E-02
   1   2   3   6   7   8    2.83611441999E-01  -2.30696951639E+02   5.82085802845E-02
   1   2   4   7   8  11    2.83611443073E-01  -2.30696951638E+02   5.82085801193E-02
   1   2   4   5   7   8   -2.83611441999E-01  -2.30696951639E+02   5.82085802845E-02
   1   5   6  10  11  12   -2.83611439001E-01  -2.30696951637E+02   5.82085768990E-02
   2   5   6   9  11  12    2.83611439001E-01  -2.30696951637E+02   5.82085768990E-02
   5   6   7  10  11  12    2.83611436273E-01  -2.30696951637E+02   5.82085800644E-02
   5   6   8   9  11  12   -2.83611436273E-01  -2.30696951637E+02   5.82085800644E-02
   1   2   3   4   7  12    2.83694693188E-01  -2.30689805603E+02   5.82067898377E-02
   1   3   4   6   7   8    2.83694691562E-01  -2.30689805602E+02   5.82067906054E-02
   1   6   9  10  11  12    2.83694684521E-01  -2.30689805601E+02   5.82067899175E-02
   1   2   3   4   8  11   -2.83694693188E-01  -2.30689805603E+02   5.82067898377E-02
   5   6   7   9  10  12    2.83694682670E-01  -2.30689805601E+02   5.82067900397E-02
   2   3   4   5   7   8   -2.83694691562E-01  -2.30689805602E+02   5.82067906054E-02
   1   2   3   4   7  10    2.83611345180E-01  -2.30697841375E+02   5.77873629372E-02
   1   3   4   7   8  10   -2.83611343851E-01  -2.30697841374E+02   5.77873638047E-02
   2   5   9  10  11  12   -2.83694684521E-01  -2.30689805601E+02   5.82067899175E-02
   5   6   8   9  10  11   -2.83694682670E-01  -2.30689805601E+02   5.82067900397E-02
   3   5   6   9  10  12   -2.83611339873E-01  -2.30697841373E+02   5.77873606250E-02
   1   2   3   4   8   9   -2.83611345180E-01  -2.30697841375E+02   5.77873629372E-02
   3   6   9  10  11  12    2.83611339243E-01  -2.30697841374E+02   5.77873634470E-02
   2   3   4   7   8   9    2.83611343851E-01  -2.30697841374E+02   5.77873638047E-02
   4   5   6   9  10  11    2.83611339873E-01  -2.30697841373E+02   5.77873606250E-02
   4   5   9  10  11  12   -2.83611339243E-01  -2.30697841374E+02   5.77873634470E-02
   1   4   5  10  11  12   -2.72779361877E-01  -2.30699999949E+02   6.14925685288E-02
   1   2   3   8   9  12   -2.72779362133E-01  -2.30699999949E+02   6.14925696789E-02
   4   5   6   7  10  11   -2.72779359943E-01  -2.30699999947E+02   6.14925689945E-02
   2   3   6   7   8   9   -2.72779359994E-01  -2.30699999948E+02   6.14925702994E-02
   2   3   6   9  11  12   -2.72779361877E-01  -2.30699999949E+02   6.14925685288E-02
   1   2   4   7  10  11   -2.72779362133E-01  -2.30699999949E+02   6.14925696789E-02
   3   5   6   8   9  12   -2.72779359943E-01  -2.30699999947E+02   6.14925689945E-02
   1   4   5   7   8  10   -2.72779359994E-01  -2.30699999948E+02   6.14925702994E-02
   1   2   4   5   7  12    2.76657189710E-01  -2.30691176412E+02   6.05652263957E-02
   1   4   6   7   8  11    2.76657189020E-01  -2.30691176411E+02   6.05652267510E-02
   1   2   3   6   8  11    2.76657189710E-01  -2.30691176412E+02   6.05652263957E-02
   2   3   5   7   8  12    2.76657189020E-01  -2.30691176411E+02   6.05652267510E-02
   1   6   8   9  11  12    2.76657185599E-01  -2.30691176408E+02   6.05652263663E-02
   2   5   6   7   9  12    2.76657185789E-01  -2.30691176407E+02   6.05652263340E-02
   2   5   7  10  11  12    2.76657185599E-01  -2.30691176408E+02   6.05652263663E-02
   1   5   6   8  10  11    2.76657185789E-01  -2.30691176407E+02   6.05652263340E-02
   1   3   4   8  10  11    2.76657094082E-01  -2.30691839264E+02   6.01885789023E-02
   2   3   4   5   7  10    2.76657093463E-01  -2.30691839264E+02   6.01885793539E-02
   2   3   5   9  10  12    2.76657091072E-01  -2.30691839260E+02   6.01885787469E-02
   3   6   8   9  10  11    2.76657088917E-01  -2.30691839262E+02   6.01885793172E-02
   2   3   4   7   9  12    2.76657094082E-01  -2.30691839264E+02   6.01885789023E-02
   1   3   4   6   8   9    2.76657093463E-01  -2.30691839264E+02   6.01885793539E-02
   1   4   6   9  10  11    2.76657091072E-01  -2.30691839260E+02   6.01885787469E-02
   4   5   7   9  10  12    2.76657088917E-01  -2.30691839262E+02   6.01885793172E-02
   1   2   6   7  11  12   -2.03516836521E-01  -2.30703381884E+02   5.72312730312E-02
   1   5   6   7   8  12    2.03516834186E-01  -2.30703381885E+02   5.72312741505E-02
   1   2   5   8  11  12    2.03516836521E-01  -2.30703381884E+02   5.72312730312E-02
   2   5   6   7   8  11   -2.03516834186E-01  -2.30703381885E+02   5.72312741505E-02
   1   3   4   9  10  12    2.03516694693E-01  -2.30705268656E+02   5.61343658079E-02
   2   3   4   9  10  11   -2.03516694693E-01  -2.30705268656E+02   5.61343658079E-02
   3   4   6   7   9  10   -2.03516694576E-01  -2.30705268655E+02   5.61343654036E-02
   3   4   5   8   9  10    2.03516694576E-01  -2.30705268655E+02   5.61343654036E-02
   1   2   4   9  11  12   -2.02656525001E-01  -2.30703227493E+02   5.55941867737E-02
   4   5   6   7   8   9   -2.02656522246E-01  -2.30703227490E+02   5.55941881975E-02
   1   2   3  10  11  12    2.02656525001E-01  -2.30703227493E+02   5.55941867737E-02
   3   5   6   7   8  10    2.02656522246E-01  -2.30703227490E+02   5.55941881975E-02
   1   2   3   6   9  12    2.04306070383E-01  -2.30696000655E+02   8.02648150533E-02
   1   4   5   6   7  10   -2.04306069190E-01  -2.30696000655E+02   8.02648216079E-02
   1   4   7  10  11  12    2.04306069228E-01  -2.30696000655E+02   8.02648202241E-02
   3   6   7   8   9  12   -2.04306067996E-01  -2.30696000655E+02   8.02648188326E-02
   1   2   4   5  10  11    2.04306070383E-01  -2.30696000655E+02   8.02648150533E-02
   2   3   5   6   8   9   -2.04306069190E-01  -2.30696000655E+02   8.02648216079E-02
   2   3   8   9  11  12    2.04306069228E-01  -2.30696000655E+02   8.02648202241E-02
   4   5   7   8  10  11   -2.04306067996E-01  -2.30696000655E+02   8.02648188326E-02
   2   3   5   6   7  12    1.98875605057E-01  -2.30712594669E+02   8.28758815427E-02
   1   3   6   8  11  12   -1.98875604508E-01  -2.30712594670E+02   8.28758811842E-02
   1   2   5   7  10  12   -1.98875602442E-01  -2.30712594670E+02   8.28758802598E-02
   1   6   7   8  10  11    1.98875601787E-01  -2.30712594669E+02   8.28758806656E-02
   1   4   5   6   8  11    1.98875605057E-01  -2.30712594669E+02   8.28758815427E-02
   2   4   5   7  11  12   -1.98875604508E-01  -2.30712594670E+02   8.28758811842E-02
   1   2   6   8   9  11   -1.98875602442E-01  -2.30712594670E+02   8.28758802598E-02
   2   5   7   8   9  12    1.98875601787E-01  -2.30712594669E+02   8.28758806656E-02
   2   3   4   5   9  12   -1.98875537117E-01  -2.30712667707E+02   8.29687495302E-02
   3   4   6   8   9  11    1.98875534991E-01  -2.30712667708E+02   8.29687522650E-02
   1   4   8   9  10  11   -1.98875533756E-01  -2.30712667708E+02   8.29687551579E-02
   2   4   5   7   9  10    1.98875532910E-01  -2.30712667709E+02   8.29687547151E-02
   1   3   4   6  10  11   -1.98875537117E-01  -2.30712667707E+02   8.29687495302E-02
   3   4   5   7  10  12    1.98875534991E-01  -2.30712667708E+02   8.29687522650E-02
   2   3   7   9  10  12   -1.98875533756E-01  -2.30712667708E+02   8.29687551579E-02
   1   3   6   8   9  10    1.98875532910E-01  -2.30712667709E+02   8.29687547151E-02
   1   2   5   7   8  12    1.71784480013E-01  -2.30707256268E+02   6.68441926605E-02
   1   2   6   7   8  11   -1.71784480013E-01  -2.30707256268E+02   6.68441926605E-02
   1   5   6   8  11  12    1.71784480277E-01  -2.30707256265E+02   6.68441924296E-02
   2   5   6   7  11  12   -1.71784480277E-01  -2.30707256265E+02   6.68441924296E-02
   1   2   3   4  10  11    1.71361446629E-01  -2.30715576683E+02   6.54748131090E-02
   3   4   5   7   8  10    1.71361444942E-01  -2.30715576683E+02   6.54748138526E-02
   1   2   3   4   9  12   -1.71361446629E-01  -2.30715576683E+02   6.54748131090E-02
   2   3   9  10  11  12    1.71361444043E-01  -2.30715576684E+02   6.54748155868E-02
   3   5   6   8   9  10    1.71361443286E-01  -2.30715576683E+02   6.54748155123E-02
   3   4   6   7   8   9   -1.71361444942E-01  -2.30715576683E+02   6.54748138526E-02
   1   4   9  10  11  12   -1.71361444043E-01  -2.30715576684E+02   6.54748155868E-02
   4   5   6   7   9  10   -1.71361443286E-01  -2.30715576683E+02   6.54748155123E-02
   2   3   5   6   9  12   -1.72366759974E-01  -2.30693611614E+02   1.07422313516E-01
   1   2   4   5   7  10    1.72366757989E-01  -2.30693611611E+02   1.07422326114E-01
   1   4   7   8  10  11   -1.72366757942E-01  -2.30693611608E+02   1.07422328478E-01
   3   6   8   9  11  12    1.72366757428E-01  -2.30693611610E+02   1.07422324352E-01
   1   4   5   6  10  11   -1.72366759974E-01  -2.30693611614E+02   1.07422313516E-01
   1   2   3   6   8   9    1.72366757989E-01  -2.30693611611E+02   1.07422326114E-01
   2   3   7   8   9  12   -1.72366757942E-01  -2.30693611608E+02   1.07422328478E-01
   4   5   7  10  11  12    1.72366757428E-01  -2.30693611610E+02   1.07422324352E-01
   1   3   4   6   8  11    1.63252700950E-01  -2.30732968085E+02   1.14048691707E-01
   2   3   4   5   7  12    1.63252700950E-01  -2.30732968085E+02   1.14048691707E-01
   2   5   7   9  10  12    1.63252697016E-01  -2.30732968092E+02   1.14048686056E-01
   1   6   8   9  10  11    1.63252697016E-01  -2.30732968092E+02   1.14048686056E-01
   1   2   5   6   7  12    1.73354292947E-01  -2.30692475888E+02   8.50610177042E-02
   1   6   7   8  11  12    1.73354292260E-01  -2.30692475887E+02   8.50610185609E-02
   1   2   5   6   8  11   -1.73354292947E-01  -2.30692475888E+02   8.50610177042E-02
   2   5   7   8  11  12   -1.73354292260E-01  -2.30692475887E+02   8.50610185609E-02
   1   3   4  10  11  12   -1.66495137383E-01  -2.30733243748E+02   8.78067221194E-02
   3   4   5   6   7  10    1.66495136613E-01  -2.30733243746E+02   8.78067218022E-02
   1   2   3   9  10  12   -1.66495135736E-01  -2.30733243742E+02   8.78067226905E-02
   2   3   4   9  11  12    1.66495137383E-01  -2.30733243748E+02   8.78067221194E-02
   3   4   5   6   8   9   -1.66495136613E-01  -2.30733243746E+02   8.78067218022E-02
   3   6   7   8   9  10    1.66495133986E-01  -2.30733243740E+02   8.78067234242E-02
   1   2   4   9  10  11    1.66495135736E-01  -2.30733243742E+02   8.78067226905E-02
   4   5   7   8   9  10   -1.66495133986E-01  -2.30733243740E+02   8.78067234242E-02
   1   3   4   8   9  10   -1.71784361235E-01  -2.30684904332E+02   7.62226897665E-02
   2   3   4   7   9  10    1.71784361235E-01  -2.30684904332E+02   7.62226897665E-02
   3   4   5   9  10  12   -1.71784361499E-01  -2.30684904330E+02   7.62226851628E-02
   3   4   6   9  10  11    1.71784361499E-01  -2.30684904330E+02   7.62226851628E-02
   1   2   4   7  11  12    1.71361505845E-01  -2.30691105737E+02   7.60194254850E-02
   1   2   6   9  11  12    1.71361504223E-01  -2.30691105736E+02   7.60194224968E-02
   1   4   5   6   7   8    1.71361504185E-01  -2.30691105735E+02   7.60194292196E-02
   5   6   7   8   9  12    1.71361501618E-01  -2.30691105736E+02   7.60194246569E-02
   1   2   3   8  11  12   -1.71361505845E-01  -2.30691105737E+02   7.60194254850E-02
   1   2   5  10  11  12   -1.71361504223E-01  -2.30691105736E+02   7.60194224968E-02
   2   3   5   6   7   8   -1.71361504185E-01  -2.30691105735E+02   7.60194292196E-02
   5   6   7   8  10  11   -1.71361501618E-01  -2.30691105736E+02   7.60194246569E-02
   1   2   3   6  11  12    1.66495195804E-01  -2.30680463761E+02   9.62752492529E-02
   1   2   4   5  11  12   -1.66495195804E-01  -2.30680463761E+02   9.62752492529E-02
   3   5   6   7   8  12   -1.66495193259E-01  -2.30680463757E+02   9.62752540071E-02
   1   2   7  10  11  12    1.66495193384E-01  -2.30680463755E+02   9.62752522921E-02
   4   5   6   7   8  11    1.66495193259E-01  -2.30680463757E+02   9.62752540071E-02
   1   2   8   9  11  12   -1.66495193384E-01  -2.30680463755E+02   9.62752522921E-02
   1   5   6   7   8  10   -1.66495191513E-01  -2.30680463750E+02   9.62752553588E-02
   2   5   6   7   8   9    1.66495191513E-01  -2.30680463750E+02   9.62752553588E-02
   2   3   4   5   9  10   -1.73354173191E-01  -2.30644459253E+02   9.19962827622E-02
   3   4   8   9  10  11   -1.73354172289E-01  -2.30644459252E+02   9.19962846790E-02
   1   3   4   6   9  10    1.73354173191E-01  -2.30644459253E+02   9.19962827622E-02
   3   4   7   9  10  12    1.73354172289E-01  -2.30644459252E+02   9.19962846790E-02
   1   3   4   5   8  10    1.52318446735E-01  -2.30712756348E+02   8.79088113037E-02
   2   3   4   7  10  11    1.52318445165E-01  -2.30712756350E+02   8.79088121091E-02
   3   5   8   9  10  12    1.52318442081E-01  -2.30712756345E+02   8.79088175353E-02
   2   3   6   9  10  11    1.52318441092E-01  -2.30712756346E+02   8.79088180921E-02
   1   2   4   6   7  11    1.52318499824E-01  -2.30711671861E+02   8.84947068557E-02
   1   4   5   7   8  12    1.52318497362E-01  -2.30711671863E+02   8.84947080463E-02
   2   3   4   6   7   9    1.52318446735E-01  -2.30712756348E+02   8.79088113037E-02
   2   6   7   9  11  12    1.52318495153E-01  -2.30711671858E+02   8.84947126619E-02
   1   2   3   5   8  12    1.52318499824E-01  -2.30711671861E+02   8.84947068557E-02
   1   3   4   8   9  12    1.52318445165E-01  -2.30712756350E+02   8.79088121091E-02
   1   5   6   8   9  12    1.52318493372E-01  -2.30711671859E+02   8.84947141173E-02
   2   3   6   7   8  11    1.52318497362E-01  -2.30711671863E+02   8.84947080463E-02
   4   6   7   9  10  11    1.52318442081E-01  -2.30712756345E+02   8.79088175353E-02
   1   4   5   9  10  12    1.52318441092E-01  -2.30712756346E+02   8.79088180921E-02
   1   5   8  10  11  12    1.52318495153E-01  -2.30711671858E+02   8.84947126619E-02
   2   5   6   7  10  11    1.52318493372E-01  -2.30711671859E+02   8.84947141173E-02
   1   2   4   7   9  12   -1.50840539381E-01  -2.30713070645E+02   8.80670313711E-02
   1   4   6   7   8   9   -1.50840538391E-01  -2.30713070642E+02   8.80670318557E-02
   1   4   6   9  11  12   -1.50840537035E-01  -2.30713070646E+02   8.80670355065E-02
   4   5   6   7   9  12   -1.50840535962E-01  -2.30713070643E+02   8.80670362448E-02
   1   2   3   8  10  11   -1.50840539381E-01  -2.30713070645E+02   8.80670313711E-02
   2   3   5   7   8  10   -1.50840538391E-01  -2.30713070642E+02   8.80670318557E-02
   2   3   5  10  11  12   -1.50840537035E-01  -2.30713070646E+02   8.80670355065E-02
   3   5   6   8  10  11   -1.50840535962E-01  -2.30713070643E+02   8.80670362448E-02
   1   2   3   4   5   8    1.40281406627E-01  -2.30707919631E+02   1.06614756175E-01
   2   3   4   7   8  11   -1.40281404779E-01  -2.30707919629E+02   1.06614759947E-01
   1   2   3   4   6   7   -1.40281406627E-01  -2.30707919631E+02   1.06614756175E-01
   1   3   4   7   8  12    1.40281404779E-01  -2.30707919629E+02   1.06614759947E-01
   5   8   9  10  11  12    1.40281399600E-01  -2.30707919619E+02   1.06614766680E-01
   2   5   6   9  10  11   -1.40281398979E-01  -2.30707919616E+02   1.06614767931E-01
   6   7   9  10  11  12   -1.40281399600E-01  -2.30707919619E+02   1.06614766680E-01
   1   5   6   9  10  12    1.40281398979E-01  -2.30707919616E+02   1.06614767931E-01
   1   2   4   7   8   9   -1.31546534684E-01  -2.30766167198E+02   1.13089951063E-01
   1   2   3   7   8  10    1.31546534684E-01  -2.30766167198E+02   1.13089951063E-01
   4   5   6   9  11  12   -1.31546531898E-01  -2.30766167197E+02   1.13089957113E-01
   3   5   6  10  11  12    1.31546531898E-01  -2.30766167197E+02   1.13089957113E-01
   1   3   5   6  10  12    1.30214566681E-01  -2.30639969771E+02   1.79146610764E-01
   2   4   5   6   9  11    1.30214566681E-01  -2.30639969771E+02   1.79146610764E-01
   3   6   7  10  11  12   -1.30214563917E-01  -2.30639969759E+02   1.79146629943E-01
   4   5   8   9  11  12   -1.30214563917E-01  -2.30639969759E+02   1.79146629943E-01
   1   2   3   6   7  10   -1.30214562179E-01  -2.30639969762E+02   1.79146639671E-01
   1   3   7   8  10  12    1.30214563053E-01  -2.30639969757E+02   1.79146642499E-01
   1   2   4   5   8   9   -1.30214562179E-01  -2.30639969762E+02   1.79146639671E-01
   2   4   7   8   9  11    1.30214563053E-01  -2.30639969757E+02   1.79146642499E-01
   1   3   4   6   7  12   -1.23995347771E-01  -2.30669306070E+02   1.87616536252E-01
   1   6   7   9  10  12   -1.23995346858E-01  -2.30669306079E+02   1.87616519585E-01
   2   3   4   5   8  11   -1.23995347771E-01  -2.30669306070E+02   1.87616536252E-01
   2   5   8   9  10  11   -1.23995346858E-01  -2.30669306079E+02   1.87616519585E-01
   1   3   5   8  10  12   -1.22009997308E-01  -2.30689740408E+02   9.53515322320E-02
   2   3   6   7  10  11   -1.22009995440E-01  -2.30689740410E+02   9.53515317649E-02
   2   4   6   7   9  11    1.22009997308E-01  -2.30689740408E+02   9.53515322320E-02
   1   4   5   8   9  12    1.22009995440E-01  -2.30689740410E+02   9.53515317649E-02
   1   4   6   7   9  12   -1.21256300170E-01  -2.30687574581E+02   9.44707966095E-02
   2   3   5   8  10  11    1.21256300170E-01  -2.30687574581E+02   9.44707966095E-02
   1   3   5   6   8  10    1.04114020626E-01  -2.30714688750E+02   1.25061400711E-01
   2   3   7  10  11  12   -1.04114019594E-01  -2.30714688746E+02   1.25061404032E-01
   3   5   7   8  10  12    1.04114018069E-01  -2.30714688747E+02   1.25061409201E-01
   1   2   3   6  10  11   -1.04114017925E-01  -2.30714688746E+02   1.25061408551E-01
   2   4   5   6   7   9    1.04114020626E-01  -2.30714688750E+02   1.25061400711E-01
   1   4   8   9  11  12   -1.04114019594E-01  -2.30714688746E+02   1.25061404032E-01
   4   6   7   8   9  11    1.04114018069E-01  -2.30714688747E+02   1.25061409201E-01
   1   2   4   5   9  12   -1.04114017925E-01  -2.30714688746E+02   1.25061408551E-01
   2   4   5   6   7  11   -1.03307496720E-01  -2.30719190587E+02   1.26316673213E-01
   1   4   5   8  11  12    1.03307495895E-01  -2.30719190585E+02   1.26316676740E-01
   1   2   5   8   9  12    1.03307492822E-01  -2.30719190588E+02   1.26316682366E-01
   2   6   7   8   9  11   -1.03307492951E-01  -2.30719190585E+02   1.26316683694E-01
   1   3   5   6   8  12   -1.03307496720E-01  -2.30719190587E+02   1.26316673213E-01
   2   3   6   7  11  12    1.03307495895E-01  -2.30719190585E+02   1.26316676740E-01
   1   2   6   7  10  11    1.03307492822E-01  -2.30719190588E+02   1.26316682366E-01
   1   5   7   8  10  12   -1.03307492951E-01  -2.30719190585E+02   1.26316683694E-01
   1   4   7   9  10  12    1.01978810537E-01  -2.30720938759E+02   1.27226574497E-01
   1   4   6   7   9  10   -1.01978810654E-01  -2.30720938757E+02   1.27226573876E-01
   1   3   4   6   9  12    1.01978810151E-01  -2.30720938754E+02   1.27226579309E-01
   3   4   6   7   9  12   -1.01978809845E-01  -2.30720938756E+02   1.27226578413E-01
   2   3   8   9  10  11    1.01978810537E-01  -2.30720938759E+02   1.27226574497E-01
   2   3   5   8   9  10   -1.01978810654E-01  -2.30720938757E+02   1.27226573876E-01
   2   3   4   5  10  11    1.01978810151E-01  -2.30720938754E+02   1.27226579309E-01
   3   4   5   8  10  11   -1.01978809845E-01  -2.30720938756E+02   1.27226578413E-01
   1   2   5   6  11  12   -1.06451809514E-01  -2.30679199291E+02   1.32849610275E-01
   1   2   7   8  11  12   -1.06451808777E-01  -2.30679199278E+02   1.32849623103E-01
   5   6   7   8  11  12   -1.06451807541E-01  -2.30679199283E+02   1.32849622170E-01
   1   2   5   6   7   8   -1.06451807951E-01  -2.30679199275E+02   1.32849626221E-01
   1   2   3   4  11  12   -1.00064635849E-01  -2.30745395973E+02   1.40933717499E-01
   3   4   5   6   7   8   -1.00064634577E-01  -2.30745395965E+02   1.40933721797E-01
   1   2   9  10  11  12   -1.00064633429E-01  -2.30745395970E+02   1.40933715107E-01
   5   6   7   8   9  10   -1.00064632035E-01  -2.30745395963E+02   1.40933717381E-01
   3   4   5   6   9  10   -1.06451735164E-01  -2.30683306618E+02   1.31485365125E-01
   3   4   9  10  11  12   -1.06451734682E-01  -2.30683306613E+02   1.31485373347E-01
   1   2   3   4   9  10   -1.06451735211E-01  -2.30683306605E+02   1.31485374463E-01
   3   4   7   8   9  10   -1.06451734308E-01  -2.30683306603E+02   1.31485378061E-01
   1   3   4   5  10  12    1.03307461431E-01  -2.30667993925E+02   1.47290886802E-01
   3   4   6   7  10  11   -1.03307459763E-01  -2.30667993924E+02   1.47290893201E-01
   1   3   8   9  10  12    1.03307457666E-01  -2.30667993922E+02   1.47290905734E-01
   2   3   6   7   9  10   -1.03307456667E-01  -2.30667993924E+02   1.47290905993E-01
   2   3   4   6   9  11    1.03307461431E-01  -2.30667993925E+02   1.47290886802E-01
   3   4   5   8   9  12   -1.03307459763E-01  -2.30667993924E+02   1.47290893201E-01
   2   4   7   9  10  11    1.03307457666E-01  -2.30667993922E+02   1.47290905734E-01
   1   4   5   8   9  10   -1.03307456667E-01  -2.30667993924E+02   1.47290905993E-01
   1   2   4   6   9  11   -1.04114021268E-01  -2.30663141506E+02   1.46436912296E-01
   1   2   3   5  10  12   -1.04114021268E-01  -2.30663141506E+02   1.46436912296E-01
   4   5   7   8   9  12    1.04114018915E-01  -2.30663141504E+02   1.46436921405E-01
   2   4   7   9  11  12   -1.04114018680E-01  -2.30663141503E+02   1.46436928799E-01
   3   6   7   8  10  11    1.04114018915E-01  -2.30663141504E+02   1.46436921405E-01
   1   4   5   6   8   9    1.04114017349E-01  -2.30663141501E+02   1.46436935950E-01
   1   3   8  10  11  12   -1.04114018680E-01  -2.30663141503E+02   1.46436928799E-01
   2   3   5   6   7  10    1.04114017349E-01  -2.30663141501E+02   1.46436935950E-01
   1   2   6   7   9  12    1.01978846260E-01  -2.30668081644E+02   1.48956667554E-01
   1   4   6   7  11  12    1.01978845465E-01  -2.30668081644E+02   1.48956677614E-01
   1   6   7   8   9  12   -1.01978845498E-01  -2.30668081644E+02   1.48956668597E-01
   1   4   5   6   7  12   -1.01978844988E-01  -2.30668081640E+02   1.48956681472E-01
   1   2   5   8  10  11    1.01978846260E-01  -2.30668081644E+02   1.48956667554E-01
   2   3   5   8  11  12    1.01978845465E-01  -2.30668081644E+02   1.48956677614E-01
   2   5   7   8  10  11   -1.01978845498E-01  -2.30668081644E+02   1.48956668597E-01
   2   3   5   6   8  11   -1.01978844988E-01  -2.30668081640E+02   1.48956681472E-01
   1   2   4   5   6   7   -5.99744654591E-02  -2.30715056120E+02   1.84367980297E-01
   1   4   7   8  11  12   -5.99744647488E-02  -2.30715056109E+02   1.84367987607E-01
   1   2   5   6   9  12   -5.99744633462E-02  -2.30715056101E+02   1.84367988282E-01
   6   7   8   9  11  12   -5.99744632570E-02  -2.30715056102E+02   1.84367993154E-01
   1   2   3   5   6   8    5.99744654591E-02  -2.30715056120E+02   1.84367980297E-01
   2   3   7   8  11  12    5.99744647488E-02  -2.30715056109E+02   1.84367987607E-01
   1   2   5   6  10  11    5.99744633462E-02  -2.30715056101E+02   1.84367988282E-01
   5   7   8  10  11  12    5.99744632570E-02  -2.30715056102E+02   1.84367993154E-01
   2   3   4   5   6   7   -5.91624642342E-02  -2.30701026174E+02   1.85646549187E-01
   1   3   4   8  11  12    5.91624637177E-02  -2.30701026166E+02   1.85646555377E-01
   1   3   4   5   6   8    5.91624642342E-02  -2.30701026174E+02   1.85646549187E-01
   1   2   5   9  10  12    5.91624615817E-02  -2.30701026155E+02   1.85646559475E-01
   6   7   8   9  10  11   -5.91624613871E-02  -2.30701026155E+02   1.85646562813E-01
   2   3   4   7  11  12   -5.91624637177E-02  -2.30701026166E+02   1.85646555377E-01
   1   2   6   9  10  11   -5.91624615817E-02  -2.30701026155E+02   1.85646559475E-01
   5   7   8   9  10  12    5.91624613871E-02  -2.30701026155E+02   1.85646562813E-01
